6.77899490740256,69066.6666666667,66833.3333333333,65233.3333333333,66800,72850,74400,71900,68366.6666666667,68366.6666666667,73941.6666666667,72000,68966.6666666667,69533.3333333333,73441.6666666667,56150,63300,59000,60150,61066.6666666667,61066.6666666667,69533.3333333333,66958.3333333333,65166.6666666667,66933.3333333333,71925,68366.6666666667,68266.6666666667,74166.6666666667,72066.6666666667,69066.6666666667,69666.6666666667,73500,67,53619.3333333333,28824,50509.1666666667,54440.25,50509.5833333333,53618.75,24500
6.81166671546406,69033.3333333333,66966.6666666667,65100,66733.3333333333,72941.6666666667,74466.6666666667,71875,68466.6666666667,68433.3333333333,74266.6666666667,72066.6666666667,69066.6666666667,69758.3333333333,73766.6666666667,56250,63366.6666666667,59166.6666666667,60275,61033.3333333333,61066.6666666667,69500,66966.6666666667,65366.6666666667,66833.3333333333,72100,68466.6666666667,68433.3333333333,74333.3333333333,72133.3333333333,69100,69825,73766.6666666667,67,53673.3333333333,28842.9166666667,50567.6666666667,54493.75,50572.1666666667,53675,24500
6.76745763002651,69200,66900,65266.6666666667,66900,72933.3333333333,74566.6666666667,72200,68666.6666666667,68633.3333333333,74266.6666666667,72266.6666666667,69133.3333333333,69866.6666666667,73866.6666666667,56225,63433.3333333333,59166.6666666667,60341.6666666667,61200,61266.6666666667,69766.6666666667,67091.6666666667,65200,66900,72233.3333333333,68566.6666666667,68566.6666666667,74200,72133.3333333333,69166.6666666667,69858.3333333333,73800,67,53731.6666666667,28854.5,50627,54580.75,50627.9166666667,53733.0833333333,24500
6.78823927560047,69266.6666666667,67025,65366.6666666667,66933.3333333333,73041.6666666667,74466.6666666667,72100,68666.6666666667,68633.3333333333,74333.3333333333,72233.3333333333,69233.3333333333,69975,73866.6666666667,56300,63500,59266.6666666667,60341.6666666667,61300,61266.6666666667,69666.6666666667,67150,65433.3333333333,66933.3333333333,72133.3333333333,68666.6666666667,68600,74366.6666666667,72266.6666666667,69333.3333333333,69950,73800,67,53793.9166666667,28872,50684.75,54591.1666666667,50685.4166666667,53793.1666666667,24500
6.78065068034624,69266.6666666667,67091.6666666667,65400,67000,73041.6666666667,74733.3333333333,72391.6666666667,68766.6666666667,68666.6666666667,74500,72366.6666666667,69333.3333333333,69975,74000,56500,63500,59266.6666666667,60466.6666666667,61366.6666666667,61300,69733.3333333333,67216.6666666667,65366.6666666667,67100,72266.6666666667,68700,68666.6666666667,74400,72333.3333333333,69333.3333333333,69975,73966.6666666667,67,53849.5833333333,28880.75,50745.0833333333,54639,50749.5,53850.9166666667,24500
6.7411301441032,69300,66966.6666666667,65366.6666666667,66933.3333333333,73108.3333333333,74666.6666666667,72333.3333333333,68766.6666666667,68600,74566.6666666667,72366.6666666667,69266.6666666667,70000,73933.3333333333,56400,63566.6666666667,59400,60533.3333333333,61466.6666666667,61300,69758.3333333333,67091.6666666667,65500,67033.3333333333,72266.6666666667,68733.3333333333,68766.6666666667,74400,72433.3333333333,69266.6666666667,70050,73933.3333333333,67,53903.5,28885.5,50799.5,54720.6666666667,50807.0833333333,53903.0833333333,24500
6.76918528623476,69300,67216.6666666667,65433.3333333333,67100,73075,74600,72425,68666.6666666667,68700,74533.3333333333,72266.6666666667,69300,70125,74033.3333333333,56600,63733.3333333333,59333.3333333333,60700,61433.3333333333,61500,69908.3333333333,67208.3333333333,65366.6666666667,67100,72200,68800,68666.6666666667,74533.3333333333,72333.3333333333,69300,70100,73933.3333333333,67,53958.8333333333,28891.75,50857.5833333333,54829.3333333333,50860.3333333333,53958.5833333333,24500
6.7651652603532,69333.3333333333,67291.6666666667,65566.6666666667,67033.3333333333,73175,74708.3333333333,72466.6666666667,68833.3333333333,68766.6666666667,74633.3333333333,72425,69300,70050,74200,56500,63766.6666666667,59333.3333333333,60600,61566.6666666667,61500,69875,67275,65566.6666666667,67191.6666666667,72400,68800,68833.3333333333,74766.6666666667,72500,69500,70158.3333333333,74033.3333333333,67,54014.8333333333,28904,50916.3333333333,54847.5833333333,50918.6666666667,54015.3333333333,24500
6.75900363980401,69333.3333333333,67033.3333333333,65533.3333333333,67066.6666666667,73041.6666666667,74666.6666666667,72366.6666666667,68800,68866.6666666667,74733.3333333333,72266.6666666667,69266.6666666667,70125,74133.3333333333,56433.3333333333,63766.6666666667,59500,60700,61566.6666666667,61533.3333333333,69866.6666666667,67166.6666666667,65433.3333333333,67233.3333333333,72266.6666666667,68900,68733.3333333333,74666.6666666667,72358.3333333333,69266.6666666667,70125,74000,67,54067.75,28929.25,50971.5833333333,54887.9166666667,50974,54063.6666666667,24500
6.77412510757231,69500,67233.3333333333,65633.3333333333,67208.3333333333,73208.3333333333,74700,72491.6666666667,68766.6666666667,68800,74925,72466.6666666667,69366.6666666667,70125,74233.3333333333,56566.6666666667,63866.6666666667,59533.3333333333,60766.6666666667,61533.3333333333,61566.6666666667,69858.3333333333,67250,65633.3333333333,67300,72358.3333333333,68966.6666666667,68933.3333333333,74600,72400,69500,70183.3333333333,74200,67,54112.6666666667,28942.25,51022.5,54972.3333333333,51023.9166666667,54113.0833333333,24500
6.77995433962094,69533.3333333333,67033.3333333333,65600,67225,73208.3333333333,74833.3333333333,72133.3333333333,68900,68866.6666666667,74825,72300,69433.3333333333,70241.6666666667,74233.3333333333,56600,63866.6666666667,59566.6666666667,60800,61600,61633.3333333333,69941.6666666667,67225,65566.6666666667,67325,72458.3333333333,68966.6666666667,68900,74825,72425,69466.6666666667,70233.3333333333,74233.3333333333,67,54162.5,28937.75,51077.0833333333,55012.0833333333,51078.5833333333,54162.3333333333,24500
6.79690359011938,69500,67125,65666.6666666667,67266.6666666667,73366.6666666667,74966.6666666667,72525,68933.3333333333,69166.6666666667,74991.6666666667,72591.6666666667,69500,70433.3333333333,74333.3333333333,56766.6666666667,63925,59700,60800,61666.6666666667,61700,70041.6666666667,67241.6666666667,65666.6666666667,67400,72433.3333333333,69066.6666666667,69000,74800,72533.3333333333,69566.6666666667,70366.6666666667,74333.3333333333,67,54213.4166666667,28929,51132.25,55075.75,51133.3333333333,54217.5833333333,24500
6.70500432785869,69533.3333333333,67300,65766.6666666667,67383.3333333333,73366.6666666667,75000,72616.6666666667,69166.6666666667,69066.6666666667,75091.6666666667,72675,69666.6666666667,70433.3333333333,74533.3333333333,56800,63950,59766.6666666667,60933.3333333333,61766.6666666667,61766.6666666667,69966.6666666667,67491.6666666667,65833.3333333333,67550,72616.6666666667,69166.6666666667,69066.6666666667,74866.6666666667,72616.6666666667,69666.6666666667,70366.6666666667,74433.3333333333,67,54264,28930,51188,55091.9166666667,51188.5833333333,54266.9166666667,24500
6.69626802451085,69433.3333333333,67375,65800,67900,73241.6666666667,74900,72466.6666666667,69200,69066.6666666667,74833.3333333333,72541.6666666667,69600,70466.6666666667,74433.3333333333,56833.3333333333,64000,59866.6666666667,61000,61900,61900,69466.6666666667,67541.6666666667,65833.3333333333,68033.3333333333,72583.3333333333,69066.6666666667,69133.3333333333,74900,72716.6666666667,69566.6666666667,70433.3333333333,74366.6666666667,67,54317.5833333333,28937.75,51241.1666666667,55155.8333333333,51246.25,54319.3333333333,24500
6.78214311270341,69466.6666666667,67375,65733.3333333333,67866.6666666667,73308.3333333333,74800,72508.3333333333,69233.3333333333,69166.6666666667,74866.6666666667,72608.3333333333,69533.3333333333,70400,74400,56966.6666666667,64075,59833.3333333333,60966.6666666667,61900,62000,69500,67425,65833.3333333333,68166.6666666667,72650,69200,69133.3333333333,74900,72750,69666.6666666667,70400,74266.6666666667,67,54369.8333333333,28949.5,51293.1666666667,55194.3333333333,51295.1666666667,54369.8333333333,24500
6.7376547179596,69300,67425,66033.3333333333,67766.6666666667,73175,74800,72533.3333333333,69166.6666666667,69133.3333333333,75025,72566.6666666667,69500,70433.3333333333,74400,56966.6666666667,64025,59866.6666666667,61033.3333333333,61866.6666666667,61900,69391.6666666667,67508.3333333333,66000,67966.6666666667,72300,69100,69100,74575,72441.6666666667,69566.6666666667,70441.6666666667,74208.3333333333,67,54418,28958,51346.9166666667,55234.1666666667,51347.75,54416.3333333333,24500
6.75859311089398,69400,67566.6666666667,66066.6666666667,67933.3333333333,73466.6666666667,75133.3333333333,72750,69166.6666666667,69200,74966.6666666667,72800,69633.3333333333,70500,74466.6666666667,57066.6666666667,64050,59900,61133.3333333333,62033.3333333333,62000,69466.6666666667,67533.3333333333,66166.6666666667,67966.6666666667,72650,69366.6666666667,69200,75091.6666666667,72691.6666666667,69766.6666666667,70533.3333333333,74666.6666666667,67,54459.8333333333,28964.6666666667,51399.0833333333,55366.9166666667,51402.0833333333,54461.1666666667,24500
6.7665540031524,69366.6666666667,67508.3333333333,65933.3333333333,67900,73408.3333333333,75033.3333333333,72658.3333333333,69200,69333.3333333333,75100,72725,69600,70566.6666666667,74533.3333333333,57133.3333333333,64208.3333333333,59925,61133.3333333333,62033.3333333333,62000,69466.6666666667,67608.3333333333,65966.6666666667,68066.6666666667,72583.3333333333,69333.3333333333,69300,75133.3333333333,72475,69700,70533.3333333333,74600,67,54509.8333333333,28987.5,51446.3333333333,55379.3333333333,51447.75,54510.5833333333,24500
6.78393564735997,69533.3333333333,67641.6666666667,66200,68066.6666666667,73433.3333333333,75233.3333333333,72750,69400,69366.6666666667,75200,72775,69733.3333333333,70633.3333333333,74466.6666666667,57100,64191.6666666667,60041.6666666667,61200,62000,62066.6666666667,69533.3333333333,67575,66200,68166.6666666667,72825,69466.6666666667,69366.6666666667,75100,72858.3333333333,69666.6666666667,70666.6666666667,74566.6666666667,67,54551.75,28988.5,51495.5833333333,55464.4166666667,51494,54554.5833333333,24500
6.78408314845888,69566.6666666667,67633.3333333333,66366.6666666667,67900,73600,75266.6666666667,72966.6666666667,69266.6666666667,69466.6666666667,75516.6666666667,72850,69800,70766.6666666667,74833.3333333333,57166.6666666667,64275,60100,61300,62133.3333333333,62100,69533.3333333333,67808.3333333333,66233.3333333333,68200,72975,69366.6666666667,69566.6666666667,75300,72833.3333333333,69900,70700,74866.6666666667,67,54603.25,29004.25,51550.0833333333,55574.8333333333,51549.3333333333,54605.25,24500
6.7809553427409,69633.3333333333,67633.3333333333,66433.3333333333,68166.6666666667,73700,75291.6666666667,72983.3333333333,69500,69500,75491.6666666667,72841.6666666667,69941.6666666667,70866.6666666667,74866.6666666667,57333.3333333333,64466.6666666667,60175,61366.6666666667,62233.3333333333,62300,69633.3333333333,67741.6666666667,66366.6666666667,68166.6666666667,73041.6666666667,69500,69566.6666666667,75425,72975,69766.6666666667,70866.6666666667,74866.6666666667,67,54656.5833333333,29002,51601.6666666667,55568,51606.5833333333,54654.5,24500
6.76174497222117,69758.3333333333,67966.6666666667,66400,68200,73833.3333333333,75466.6666666667,73000,69666.6666666667,69500,75366.6666666667,72966.6666666667,69950,70900,74766.6666666667,57366.6666666667,64333.3333333333,60200,61366.6666666667,62300,62266.6666666667,69883.3333333333,67900,66433.3333333333,68400,72916.6666666667,69666.6666666667,69600,75366.6666666667,73166.6666666667,70016.6666666667,70833.3333333333,74800,67,54709.0833333333,28995.75,51661.3333333333,55608.25,51665,54712.0833333333,24500
6.77642932086319,69816.6666666667,68033.3333333333,66566.6666666667,68233.3333333333,73866.6666666667,75433.3333333333,72816.6666666667,69633.3333333333,69633.3333333333,75391.6666666667,72875,69908.3333333333,70966.6666666667,74966.6666666667,57433.3333333333,64400,60275,61500,62366.6666666667,62333.3333333333,69825,67933.3333333333,66566.6666666667,68366.6666666667,73166.6666666667,69533.3333333333,69566.6666666667,75525,73108.3333333333,70041.6666666667,70833.3333333333,74933.3333333333,67,54763.0833333333,28994,51714.6666666667,55671.8333333333,51717.0833333333,54761.8333333333,24500
6.7792194699696,69883.3333333333,68000,66600,68333.3333333333,73900,75633.3333333333,73233.3333333333,69700,69758.3333333333,75708.3333333333,73233.3333333333,70100,71033.3333333333,75058.3333333333,57466.6666666667,64633.3333333333,60233.3333333333,61566.6666666667,62400,62300,69866.6666666667,68000,66600,68433.3333333333,73133.3333333333,69700,69700,75625,73133.3333333333,70100,70966.6666666667,74866.6666666667,67,54808.4166666667,28999.75,51766,55779.8333333333,51770,54808.5,24500
6.77510828015561,69966.6666666667,68000,66800,68400,73933.3333333333,75683.3333333333,73166.6666666667,69800,69800,75650,73233.3333333333,70100,71133.3333333333,75100,57466.6666666667,64566.6666666667,60333.3333333333,61633.3333333333,62466.6666666667,62500,69975,68033.3333333333,66700,68366.6666666667,73108.3333333333,69700,69733.3333333333,75641.6666666667,73008.3333333333,70100,71066.6666666667,75200,67,54856.8333333333,28995,51819.5833333333,55865.25,51820.75,54858.75,24500
6.79369433543561,70050,68100,66900,68400,74033.3333333333,75716.6666666667,73133.3333333333,69825,69766.6666666667,75633.3333333333,73233.3333333333,70050,71166.6666666667,75000,57500,64633.3333333333,60341.6666666667,61700,62533.3333333333,62500,69975,68200,66700,68400,73041.6666666667,69833.3333333333,69833.3333333333,75625,73083.3333333333,70158.3333333333,71066.6666666667,75100,67,54906.6666666667,28986,51873.75,55857.8333333333,51872.9166666667,54906.25,24500
6.8000634192765,70075,68133.3333333333,66866.6666666667,68500,74133.3333333333,75625,73266.6666666667,69925,69800,75858.3333333333,73433.3333333333,70125,71166.6666666667,75325,57533.3333333333,64633.3333333333,60408.3333333333,61766.6666666667,62533.3333333333,62466.6666666667,70050,68366.6666666667,66791.6666666667,68566.6666666667,73141.6666666667,69733.3333333333,69866.6666666667,75808.3333333333,73400,70125,71166.6666666667,75325,67,54959.3333333333,28978.75,51918.5,55988.3333333333,51920.5,54959.3333333333,24500
6.77251533159456,70108.3333333333,68266.6666666667,66866.6666666667,68533.3333333333,74133.3333333333,75808.3333333333,73375,69916.6666666667,69891.6666666667,75950,73441.6666666667,70208.3333333333,71100,75325,57733.3333333333,64700,60600,61866.6666666667,62633.3333333333,62700,70075,68300,66800,68666.6666666667,73275,69883.3333333333,69975,75866.6666666667,73375,70183.3333333333,71133.3333333333,75325,67,55010.5,28978.75,51971.3333333333,55956.4166666667,51971.75,55011.25,24500
6.78655556861308,70200,68433.3333333333,66900,68566.6666666667,74266.6666666667,75883.3333333333,73400,69891.6666666667,69900,75758.3333333333,73466.6666666667,70266.6666666667,71300,75233.3333333333,57666.6666666667,64800,60533.3333333333,61866.6666666667,62600,62666.6666666667,70108.3333333333,68433.3333333333,66800,68700,73600,69916.6666666667,70000,75800,73400,70241.6666666667,71233.3333333333,75300,67,55060.3333333333,28990.25,52018.3333333333,56042.25,52021.8333333333,55066.8333333333,24500
6.80790146469143,70283.3333333333,68333.3333333333,67025,68600,74333.3333333333,75841.6666666667,73366.6666666667,69983.3333333333,70041.6666666667,75875,73466.6666666667,70433.3333333333,71400,75300,57800,64800,60533.3333333333,61900,62766.6666666667,62666.6666666667,70458.3333333333,68333.3333333333,66991.6666666667,68700,73533.3333333333,69966.6666666667,70100,75800,73533.3333333333,70466.6666666667,71266.6666666667,75300,67,55115.5833333333,28992,52064.1666666667,56008.25,52065.75,55117.75,24500
6.80418790145412,70500,68366.6666666667,67091.6666666667,68066.6666666667,74400,75925,73566.6666666667,70100,70050,75941.6666666667,73466.6666666667,70566.6666666667,71333.3333333333,75433.3333333333,57833.3333333333,64933.3333333333,60600,61966.6666666667,62800,62800,71033.3333333333,68333.3333333333,67025,68233.3333333333,73408.3333333333,70025,70100,75883.3333333333,73341.6666666667,70500,71366.6666666667,75425,67,55162.1666666667,28976.1666666667,52099.0833333333,56090.75,52101.0833333333,55162.1666666667,24500
